-680.7216303348541,669.2326576709747
-565.1138429045677,786.2765666842461
-754.9212454557419,593.596920967102
-724.7626922130585,630.6967285275459
-575.6454011797905,775.266301214695
-717.5820842981339,636.4412148594856
-812.605462372303,541.8965439796448
-628.0638389587402,727.8742889761925
-637.1592756509781,716.6246699094772
-821.4615454673767,539.2636544108391
-659.1798065900803,701.7847468852997
-569.6615612506866,781.7288483381271
-793.935881793499,565.8319036960602
-760.6657317876816,596.708517730236
-565.3531965017319,785.0797986984253
-713.9917803406715,633.8083252906799
-804.2280864715576,546.6836159229279
-592.6395065784454,756.596720635891
-611.7877943515778,729.0710569620132
-814.2809375524521,528.4927425384521
-660.6159281730652,690.2957742214203
-562.480953335762,784.601091504097
-776.941776394844,569.6615612506866
-762.5805605649948,588.809849023819
-561.5235389471054,780.7714339494705
-729.7891177535057,616.5748662948608
-780.2927267551422,564.1564285159111
-603.6497720479965,742.2355048060417
-607.9581367969513,735.7729576826096
-798.4836001396179,546.6836159229279
-673.7803760170937,678.5674479603767
-571.815743625164,779.5746659636497
-775.266301214695,567.028671681881
-753.9638310670853,595.7511033415794
-556.4971134066582,781.0107875466347
-696.7583213448524,642.1857011914253
-806.8609760403633,532.0830464959145
-607.7187831997871,732.4220073223114
-607.479429602623,735.5336040854454
-814.2809375524521,529.9288641214371
-688.380945444107,657.5043314099312
-574.927340388298,761.8624997735023
-760.6657317876816,582.1079483032227
-738.4058472514153,601.4955896735191
-563.4383677244186,776.7024227976799
-705.8537580370903,630.9360821247101
-800.6377825140953,535.4339968562126
-610.591026365757,733.379421710968
-614.1813303232193,721.6510954499245
-817.3925343155861,522.7482562065125
-670.4294256567955,669.711364865303
-569.1828540563583,758.5115494132042
-774.3088868260384,555.7790526151657
-739.602615237236,586.6556666493416
-561.2841853499413,773.5908260345459
-695.3221997618675,638.1166900396347
-806.8609760403633,528.4927425384521
-611.5484407544136,725.7201066017151
-615.8568055033684,712.0769515633583
-793.935881793499,534.9552896618843
-670.6687792539597,665.1636465191841
-564.6351357102394,770.2398756742477
-775.7450084090233,556.0184062123299
-734.5761896967888,598.3839929103851
-567.7467324733734,761.6231461763382
-690.5351278185844,633.3296180963516
-793.4571745991707,527.7746817469597
-596.9478713274002,725.9594601988792
-601.0168824791908,714.9491947293282
-801.5951969027519,517.2431234717369
-657.264977812767,663.7275249361992
-547.1623231172562,766.6495717167854
-765.6921573281288,549.3165054917336
-722.3691562414169,592.1607993841171
-563.1990141272545,754.4425382614136
-683.3545199036598,622.7980598211288
-774.3088868260384,539.7423616051674
-588.5704954266548,724.5233386158943
-602.9317112565041,708.0079404115677
-812.8448159694672,498.5735428929329
-664.6849393248558,643.6218227744102
-543.0933119654655,757.0754278302193
-752.2883558869362,556.7364670038223
-731.4645929336548,580.9111803174019
-543.3326655626297,771.9153508543968
-688.8596526384354,616.814219892025
-778.377897977829,533.9978752732277
-597.4265785217285,710.6408299803734
-601.7349432706833,702.5028076767921
-798.0048929452896,512.4560515284538
-651.9991986751556,660.6159281730652
-555.0609918236732,758.0328422188759
-764.495389342308,545.0081407427788
-726.6775209903717,579.475058734417
-552.1887486577034,754.6818918585777
-682.6364591121674,620.1651702523232
-791.7816994190216,513.6528195142746
-587.1343738436699,719.7362666726112
-595.2723961472511,709.2047083973885
-790.1062242388725,516.7644162774086
-662.7701105475426,646.2547123432159
-545.7262015342712,764.0166821479797
-738.4058472514153,569.9009148478508
-758.27219581604,548.1197375059128
-545.0081407427788,762.819914162159
-688.1415918469429,616.3355126976967
-796.0900641679764,507.4296259880066
-572.2944508194923,730.9858857393265
-574.6879867911339,727.1562281847
-805.9035616517067,499.5309572815895
-666.8391216993332,638.8347508311272
-535.4339968562126,775.266301214695
-769.7611684799194,540.4604223966599
-737.4484328627586,572.7731580138206
-685.7480558753014,625.6703029870987
-792.4997602105141,526.8172673583031
-602.4530040621758,721.1723882555962
-590.485324203968,727.1562281847
-801.8345504999161,516.5250626802444
-669.711364865303,651.7598450779915
-547.8803839087486,775.9843620061874
-762.3412069678307,556.7364670038223
-735.7729576826096,590.485324203968
-559.1300029754639,759.2296102046967
-685.0299950838089,635.483800470829
-795.8507105708122,535.4339968562126
-600.5381752848625,720.4543274641037
-603.1710648536682,717.1033771038055
-811.6480479836464,510.78057634830475
-684.7906414866447,640.0315188169479
-548.8377982974052,767.8463397026062
-751.5702950954437,566.7893180847168
-742.9535655975342,577.0815227627754
-548.1197375059128,766.8889253139496
-684.3119342923164,632.1328501105309
-800.6377825140953,516.5250626802444
-602.4530040621758,713.9917803406715
-601.256236076355,713.2737195491791
-792.9784674048424,520.1153666377068
-685.0299950838089,636.2018612623215
-558.4119421839714,754.6818918585777
-761.1444389820099,553.3855166435242
-742.71421200037,566.5499644875526
-558.4119421839714,751.0915879011154
-684.3119342923164,629.9786677360535
-798.7229537367821,520.1153666377068
-595.9904569387436,719.9756202697754
-587.8524346351624,723.3265706300735
-798.7229537367821,516.5250626802444
-651.9991986751556,665.8817073106766
-572.2944508194923,749.8948199152946
-773.5908260345459,542.1358975768089
-723.8052778244019,589.0492026209831
-570.6189756393433,748.6980519294739
-703.2208684682846,622.7980598211288
-803.0313184857368,517.7218306660652
-627.1064245700836,697.2370285391808
-602.2136504650116,721.6510954499245
-801.1164897084236,525.141792178154
-673.7803760170937,652.477905869484
-571.0976828336716,755.6393062472343
-772.154704451561,550.7526270747185
-741.038736820221,584.7408378720284
-551.7100414633751,779.8140195608139
-696.04026055336,636.2018612623215
-805.9035616517067,521.0727810263634
-614.8993911147118,713.9917803406715
-599.82011449337,721.6510954499245
-809.2545120120049,520.8334274291992
-691.9712494015694,638.595397233963
-570.3796220421791,768.3250468969345
-759.2296102046967,572.0550972223282
-755.3999526500702,577.5602299571037
-567.5073788762093,760.9050853848457
-700.3486253023148,629.4999605417252
-803.9887328743935,524.6630849838257
-606.2826616168022,722.3691562414169
-603.1710648536682,729.3104105591774
-817.8712415099144,515.807001888752
-675.934558391571,654.3927346467972
-564.1564285159111,763.7773285508156
-754.9212454557419,570.3796220421791
-763.7773285508156,562.480953335762
-557.4545277953148,770.4792292714119
-677.1313263773918,647.930187523365
-795.6113569736481,531.8436928987503
-605.5646008253098,722.1298026442528
-603.8891256451607,713.2737195491791
-807.3396832346916,519.1579522490501
-672.1049008369446,654.6320882439613
-544.2900799512863,774.3088868260384
-755.3999526500702,565.3531965017319
-740.7993832230568,579.9537659287453
-571.3370364308357,747.0225767493248
-689.3383598327637,624.4735350012779
-794.6539425849915,523.4663169980049
-591.2033849954605,724.044631421566
-595.7511033415794,721.1723882555962
-800.8771361112595,519.3973058462143
-672.822961628437,639.0741044282913
-568.9435004591942,746.7832231521606
-760.9050853848457,548.3590911030769
-741.038736820221,570.6189756393433
-550.034566283226,767.1282789111137
-672.1049008369446,633.5689716935158
-781.2501411437988,520.3547202348709
-598.8627001047134,710.6408299803734
-595.5117497444153,712.5556587576866
-792.9784674048424,511.0199299454689
-671.8655472397804,633.3296180963516
-538.3062400221825,764.0166821479797
-738.1664936542511,561.7628925442696
-732.4220073223114,576.1241083741188
-554.1035774350166,753.0064166784286
-667.5571824908257,638.8347508311272
-825.7699102163315,489.2387526035309
-601.9742968678474,712.3163051605225
-601.4955896735191,712.0769515633583
-799.9197217226028,507.9083331823349
-656.7862706184387,657.9830386042595
-548.1197375059128,768.0856932997704
-758.9902566075325,560.3267709612846
-748.2193447351456,569.9009148478508
-546.2049087285995,768.8037540912628
-690.5351278185844,625.4309493899345
-801.1164897084236,519.1579522490501
-602.9317112565041,707.0505260229111
-600.0594680905342,712.5556587576866
-809.7332192063332,507.4296259880066
-667.7965360879898,652.7172594666481
-564.8744893074036,750.1341735124588
-741.7567976117134,574.4486331939697
-758.5115494132042,569.6615612506866
-574.2092795968056,742.71421200037
-673.7803760170937,643.8611763715744
-818.828655898571,505.51479721069336
-616.0961591005325,703.9389292597771
-600.2988216876984,725.7201066017151
-805.9035616517067,519.1579522490501
-684.7906414866447,644.5792371630669
-573.4912188053131,754.2031846642494
-763.5379749536514,559.6087101697922
-735.5336040854454,588.0917882323265
-561.7628925442696,765.2134501338005
-700.1092717051506,625.4309493899345
-790.3455778360367,535.4339968562126
-624.4735350012779,706.8111724257469
-605.5646008253098,723.8052778244019
-800.3984289169312,530.6469249129295
-679.5248623490334,652.477905869484
-561.5235389471054,767.3676325082779
-760.6657317876816,567.9860860705376
-765.931510925293,574.927340388298
-574.927340388298,756.3573670387268
-691.4925422072411,636.2018612623215
-797.2868321537971,532.3224000930786
-606.0433080196381,728.3529961705208
-611.3090871572495,727.1562281847
-827.9240925908089,517.7218306660652
-690.5351278185844,655.589502632618
-565.592550098896,774.7875940203667
-786.9946274757385,557.6938813924789
-769.2824612855911,573.9699259996414
-574.6879867911339,777.6598371863365
-687.1841774582863,657.9830386042595
-835.5834077000618,523.9450241923332
-635.9625076651573,714.4704875349998
-608.1974903941154,742.2355048060417
-824.0944350361824,526.3385601639748
-700.5879788994789,661.3339889645576
-583.0653626918793,777.8991907835007
-782.9256163239479,574.6879867911339
-758.5115494132042,603.8891256451607
-585.4588986635208,771.9153508543968
-708.7260012030602,653.1959666609764
-831.7537501454353,531.8436928987503
-622.3193526268005,749.1767591238022
-628.7818997502327,737.2090792655945
-828.163446187973,541.6571903824806
-714.9491947293282,655.8288562297821
-581.6292411088943,791.3029922246933
-797.047478556633,575.1666939854622
-785.7978594899178,589.2885562181473
-591.921445786953,788.1913954615593
-697.4763821363449,680.2429231405258
-847.7904411554337,525.8598529696465
-644.1005299687386,737.2090792655945
-619.6864630579948,753.2457702755928
-830.7963357567787,547.4016767144203
-721.1723882555962,659.8978673815727
-580.4324731230736,802.3132576942444
-794.4145889878273,583.0653626918793
-785.7978594899178,596.2298105359077
-587.373727440834,790.3455778360367
-712.0769515633583,658.4617457985878
-821.2221918702126,552.9068094491959
-631.8934965133667,748.937405526638
-619.4471094608307,767.8463397026062
-843.2427228093147,543.3326655626297
-713.0343659520149,675.6952047944069
-605.8039544224739,775.0269476175308
-804.4674400687218,579.475058734417
-790.824285030365,597.1872249245644
-595.2723961472511,793.4571745991707
-707.7685868144035,674.0197296142578
-830.7963357567787,554.5822846293449
-636.9199220538139,751.0915879011154
-640.0315188169479,749.1767591238022
-837.498236477375,543.5720191597939
-705.6144044399261,680.0035695433617
-600.0594680905342,791.0636386275291
-793.935881793499,592.4001529812813
-783.1649699211121,602.6923576593399
-602.9317112565041,788.4307490587234
-840.8491868376732,548.5984447002411
-656.5469170212746,736.491018474102
-648.1695411205292,742.9535655975342
-854.2529882788658,538.5455936193466
-716.8640235066414,681.2003375291824
-590.2459706068039,802.7919648885727
-779.0959587693214,613.4632695317268
-786.0372130870819,612.5058551430702
-601.7349432706833,786.9946274757385
-719.9756202697754,678.8068015575409
-842.7640156149864,547.8803839087486
-645.5366515517235,748.2193447351456
-638.8347508311272,760.1870245933533
-840.8491868376732,552.9068094491959
-713.7524267435074,680.48227673769
-598.6233465075493,795.3720033764839
-805.1855008602142,592.1607993841171
-795.3720033764839,601.7349432706833
-586.4163130521774,810.6906335949898
-708.9653548002243,682.6364591121674
-847.5510875582695,549.0771518945694
-625.9096565842628,764.7347429394722
-626.149010181427,764.0166821479797
-832.4718109369278,553.8642238378525
-718.0607914924622,669.4720112681389
-579.7144123315811,803.0313184857368
-786.0372130870819,602.2136504650116
-796.5687713623047,593.1182137727737
-592.8788601756096,790.3455778360367
-710.6408299803734,669.4720112681389
-828.8815069794655,550.5132734775543
-639.0741044282913,741.7567976117134
-638.8347508311272,746.0651623606682
-842.045954823494,539.9817152023315
-696.9976749420166,682.157751917839
-590.0066170096397,787.2339810729027
-784.3617379069328,597.6659321188927
-787.712688267231,590.0066170096397
-611.3090871572495,770.9579364657402
-713.5130731463432,666.3604145050049
-824.5731422305107,553.14616304636
-644.818590760231,729.7891177535057
-619.2077558636665,759.708317399025
-808.0577440261841,564.3957821130753
-708.2472940087318,672.5836080312729
-588.3311418294907,793.6965281963348
-771.9153508543968,610.591026365757
-779.3353123664856,604.367832839489
-593.3575673699379,783.1649699211121
-721.4117418527603,659.6585137844086
-826.487971007824,549.0771518945694
-633.3296180963516,743.9109799861908
-608.1974903941154,768.0856932997704
-824.8124958276749,552.9068094491959
-734.3368360996246,644.818590760231
-598.144639313221,773.83017963171
-779.8140195608139,590.485324203968
-782.9256163239479,588.809849023819
-580.4324731230736,792.4997602105141
-702.263454079628,667.3178288936615
-842.2853084206581,530.1682177186012
-641.2282868027687,730.5071785449982
-608.9155511856079,750.1341735124588
-841.8066012263298,523.2269634008408
-697.9550893306732,668.7539504766464
-564.8744893074036,797.2868321537971
-773.1121188402176,589.0492026209831
-787.4733346700668,577.3208763599396
-569.9009148478508,797.5261857509613
-692.928663790226,663.7275249361992
-832.2324573397636,519.6366594433784
-632.6115573048592,729.3104105591774
-600.2988216876984,750.1341735124588
-815.9564127326012,535.4339968562126
-695.3221997618675,663.7275249361992
-572.7731580138206,782.2075555324554
-775.0269476175308,576.1241083741188
-791.5423458218575,557.2151741981506
